@timestamp,@duration
2021-08-13 01:41:48.308,5992.66
2021-08-12 18:45:08.978,5989.3
2021-08-13 04:16:42.366,5989.16
2021-08-13 01:08:39.591,5988.64
2021-08-12 18:46:28.339,5982.68
2021-08-12 16:49:08.498,5980.86
2021-08-12 23:52:56.879,5968.72
2021-08-12 23:44:08.813,5967.04
2021-08-12 23:42:44.832,5966.26
2021-08-12 18:41:57.023,5949.43
2021-08-13 01:11:50.970,5947.27
2021-08-12 23:41:56.799,5939.14
2021-08-13 02:13:14.282,5927.66
2021-08-13 04:13:22.633,5917.45
2021-08-13 02:27:55.086,5915.38
2021-08-12 23:54:02.862,5914.91
2021-08-12 18:48:20.867,5903.78
2021-08-12 18:50:29.047,5903.68
2021-08-12 18:34:18.304,5898.51
2021-08-13 01:24:27.427,5898.2
2021-08-12 23:37:26.692,5889.46
2021-08-12 18:20:07.896,5889.28
2021-08-12 23:43:32.778,5888.51
2021-08-13 02:13:38.826,5883.58
2021-08-12 23:48:44.883,5869.14
2021-08-13 00:50:39.565,5867.13
2021-08-12 18:01:44.910,5863.03
2021-08-12 23:51:52.978,5861.58
2021-08-12 20:11:06.880,5856.33
2021-08-12 23:53:14.620,5848.26
2021-08-13 02:39:14.292,5832.39
2021-08-12 23:45:44.615,5824.37
2021-08-13 00:08:14.911,5810.57
2021-08-13 01:40:55.644,5810.41
2021-08-13 04:14:15.350,5794.02
2021-08-12 18:18:14.292,5785.19
2021-08-12 18:37:20.976,5774.21
2021-08-12 23:54:32.711,5765.33
2021-08-13 00:55:42.151,5760.61
2021-08-12 23:49:02.523,5751.37
2021-08-12 18:14:41.021,5747.38
2021-08-12 17:27:28.154,5743.92
2021-08-12 20:57:37.760,5743.13
2021-08-12 18:49:07.275,5738.29
2021-08-13 02:14:31.607,5737.78
2021-08-12 18:16:54.197,5733.44
2021-08-13 03:33:52.097,5732.53
2021-08-12 18:59:32.664,5725.83
2021-08-12 18:32:54.938,5724.38
2021-08-12 17:48:46.756,5717.46
2021-08-13 03:09:42.358,5716.57
2021-08-13 04:15:18.871,5701.78
2021-08-12 23:51:14.660,5699.88
2021-08-12 18:49:56.798,5687.1
2021-08-13 02:43:41.881,5686.92
2021-08-12 19:04:42.201,5681.93
2021-08-13 00:03:39.306,5680.61
2021-08-12 18:56:20.775,5675.85
2021-08-12 19:01:08.584,5675.1
2021-08-13 03:50:00.962,5659.04
2021-08-13 01:24:10.634,5657.26
2021-08-13 04:14:56.751,5645.22
2021-08-12 23:48:20.380,5641.13
2021-08-12 23:40:38.634,5632
2021-08-12 23:52:08.587,5627.94
2021-08-13 00:10:13.256,5626.77
2021-08-12 17:15:58.852,5619.76
2021-08-13 01:09:15.784,5613.04
2021-08-12 18:22:51.238,5608.76
2021-08-12 16:39:32.610,5607.13
2021-08-12 18:17:52.116,5603.43
2021-08-12 23:47:08.496,5598.29
2021-08-13 01:13:20.692,5593.46
2021-08-13 03:51:04.965,5590.07
2021-08-12 22:25:07.893,5586.79
2021-08-12 20:02:02.896,5583.99
2021-08-13 00:37:08.059,5581.7
2021-08-13 02:15:10.687,5564.95
2021-08-13 00:04:37.132,5539.98
2021-08-12 23:50:56.328,5534.74
2021-08-12 23:41:08.552,5533.12
2021-08-13 02:15:14.504,5520.38
2021-08-12 18:51:32.675,5517.41
2021-08-12 23:57:56.827,5510.91
2021-08-12 19:02:25.321,5505.22
2021-08-12 19:02:44.339,5501.41
2021-08-12 23:53:08.521,5496.68
2021-08-13 00:55:44.994,5489.47
2021-08-12 19:23:49.564,5479.54
2021-08-13 00:06:38.472,5475.51
2021-08-13 01:24:05.385,5470.98
2021-08-12 23:50:02.435,5468.39
2021-08-13 04:35:54.575,5462.51
2021-08-13 01:05:08.249,5462.13
2021-08-13 02:16:50.443,5454.39
2021-08-12 17:26:54.564,5452.84
2021-08-12 20:30:40.748,5447.74
2021-08-12 23:50:38.214,5420.46
2021-08-12 18:54:44.416,5418.82
2021-08-13 04:17:00.205,5405.75
2021-08-12 18:53:08.498,5395.84
2021-08-13 00:56:57.483,5390.18
2021-08-12 18:42:58.638,5388.09
2021-08-13 00:55:21.888,5387.93
2021-08-12 21:09:39.914,5387.56
2021-08-12 18:57:56.498,5386.11
2021-08-12 19:57:11.958,5381.81
2021-08-13 00:05:02.376,5378.3
2021-08-12 22:40:46.729,5371.47
2021-08-13 01:55:33.359,5367.56
2021-08-13 01:46:17.239,5363.07
2021-08-13 04:36:39.333,5362.03
2021-08-12 17:49:06.735,5351.06
2021-08-12 23:49:20.144,5350.6
2021-08-13 01:29:49.820,5350.5
2021-08-12 23:45:50.233,5347.81
2021-08-13 04:32:48.796,5340.29
2021-08-12 23:56:08.137,5337.81
2021-08-12 23:40:20.169,5337.77
2021-08-12 23:48:08.258,5333.76
2021-08-12 20:32:29.618,5329.61
2021-08-13 02:17:11.728,5327.63
2021-08-13 04:17:20.269,5324.55
2021-08-13 02:18:12.683,5319.38
2021-08-13 00:56:57.693,5312.35
2021-08-12 18:51:09.401,5298.99
2021-08-12 21:23:32.099,5292.4
2021-08-13 04:30:47.039,5289.55
2021-08-13 00:58:27.980,5287.53
2021-08-12 23:50:55.275,5287.37
2021-08-12 23:47:26.174,5284.6
2021-08-12 19:01:08.123,5281.37
2021-08-12 23:43:07.377,5270.53
2021-08-12 18:58:11.440,5268.26
2021-08-13 01:33:29.881,5253.59
2021-08-12 17:37:38.216,5251.22
2021-08-13 01:25:23.257,5244.57
2021-08-13 04:29:45.915,5238
2021-08-13 01:09:24.850,5234.85
2021-08-13 01:50:32.293,5228.74
2021-08-13 01:22:25.356,5228.35
2021-08-13 02:16:11.444,5218.05
2021-08-13 04:18:14.295,5207.32
2021-08-13 02:13:44.846,5201.72
2021-08-12 18:23:19.958,5200.18
2021-08-12 16:46:44.255,5197.26
2021-08-13 01:10:42.311,5194.77
2021-08-12 23:39:07.090,5194.5
2021-08-12 22:54:12.993,5187.8
2021-08-12 23:39:20.390,5180.09
2021-08-12 18:38:03.908,5180.04
2021-08-12 23:51:38.019,5178.8
2021-08-13 02:18:26.063,5175.37
2021-08-13 04:28:44.805,5169.1
2021-08-13 03:53:40.024,5153.36
2021-08-12 19:05:41.942,5152.5
2021-08-13 04:26:42.791,5146.03
2021-08-12 23:44:01.954,5144.84
2021-08-13 04:37:53.274,5141.1
2021-08-12 23:00:20.834,5134.39
2021-08-12 23:46:26.055,5130.39
2021-08-13 01:38:15.005,5126.02
2021-08-12 23:47:07.913,5121.92
2021-08-12 20:00:56.036,5114.95
2021-08-12 22:50:07.032,5114.8
2021-08-12 22:57:17.205,5109.39
2021-08-13 01:48:31.758,5108.35
2021-08-13 00:03:26.231,5107.3
2021-08-13 04:33:49.553,5106.99
2021-08-12 23:40:37.966,5103.76
2021-08-12 23:50:21.283,5099.38
2021-08-12 23:45:07.521,5097.66
2021-08-12 23:47:20.094,5086.18
2021-08-13 02:20:01.969,5064.69
2021-08-12 23:37:48.730,5060.57
2021-08-12 23:46:31.894,5059.34
2021-08-12 16:43:24.212,5058.15
2021-08-12 17:38:46.849,5047.99
2021-08-13 04:34:50.113,5047.47
2021-08-13 02:42:42.474,5038.9
2021-08-12 22:43:58.229,5036.62
2021-08-12 23:17:09.722,5030.74
2021-08-12 22:47:02.412,5027.44
2021-08-13 02:25:30.963,5025.76
2021-08-12 22:58:18.536,5021.61
2021-08-13 01:56:20.169,5017.78
2021-08-13 04:35:51.113,5009.33
2021-08-12 22:40:55.108,5006.73
2021-08-12 22:49:05.686,4999.38
2021-08-12 20:27:28.264,4999.01
2021-08-13 04:25:41.473,4997.78
2021-08-12 22:56:15.896,4996.5
2021-08-13 04:33:27.233,4994.42
2021-08-13 03:21:45.700,4991.49
2021-08-13 04:27:43.631,4990.42
2021-08-13 03:36:47.058,4988.66
2021-08-12 22:55:14.093,4988.41
2021-08-12 20:34:18.914,4987.59
2021-08-13 04:19:55.250,4987.48
2021-08-13 01:19:01.039,4987.33
2021-08-12 23:49:01.734,4983.34
2021-08-12 22:46:00.630,4981.69
2021-08-12 17:35:16.135,4981.27
2021-08-12 18:39:28.320,4980.95
2021-08-13 01:08:24.070,4977.92
2021-08-13 02:24:38.612,4970.63
2021-08-12 23:17:09.659,4944.08
2021-08-12 23:03:25.481,4927.67
2021-08-13 04:23:07.789,4922.88
2021-08-13 04:21:35.390,4919.29
2021-08-12 22:51:07.934,4910.48
2021-08-12 23:01:22.385,4908.87
2021-08-13 02:27:39.072,4904.76
2021-08-12 19:04:19.920,4903
2021-08-12 22:42:56.871,4900.03
2021-08-13 02:08:33.095,4898.93
2021-08-12 23:17:30.161,4897.46
2021-08-12 23:30:04.528,4894.44
2021-08-13 00:28:16.181,4892.66
2021-08-12 23:04:28.936,4890.12
2021-08-13 02:21:37.866,4888.75
2021-08-13 03:01:45.530,4886.6
2021-08-12 19:29:37.779,4886.37
2021-08-12 22:59:19.384,4882.82
2021-08-13 04:31:47.652,4881.99
2021-08-13 00:47:19.901,4879.8
2021-08-13 00:09:12.395,4877.82
2021-08-13 00:23:06.555,4873.8
2021-08-12 22:00:47.521,4873.24
2021-08-12 18:56:55.917,4871.85
2021-08-12 18:34:05.529,4871.76
2021-08-13 01:46:12.351,4869.44
2021-08-12 22:53:12.088,4860.39
2021-08-13 00:54:05.414,4857.26
2021-08-13 04:24:26.010,4850.96
2021-08-13 02:21:37.905,4844.38
2021-08-13 00:50:49.168,4843.98
2021-08-12 23:36:43.654,4841.99
2021-08-13 01:23:26.813,4836.29
2021-08-13 00:51:29.461,4830.62
2021-08-12 23:44:49.762,4829.9
2021-08-12 23:39:01.790,4828.69
2021-08-12 23:36:25.832,4822.38
2021-08-12 23:45:49.615,4817.52
2021-08-12 23:37:25.712,4815.84
2021-08-12 22:41:55.388,4813.61
2021-08-12 20:01:23.059,4811.62
2021-08-12 23:49:56.020,4810.42
2021-08-13 04:18:33.869,4803.41
2021-08-12 22:52:10.411,4801.7
2021-08-12 20:15:13.705,4801.42
2021-08-12 23:31:55.569,4800.67
2021-08-12 22:44:59.149,4797.91
2021-08-13 00:00:35.150,4790.56
2021-08-12 22:48:04.091,4789.88
2021-08-12 21:34:42.166,4788.67
2021-08-12 23:17:09.385,4788.15
2021-08-12 23:42:13.693,4782.9
2021-08-12 23:41:43.595,4778.49
2021-08-12 23:07:31.863,4778.41
2021-08-12 20:54:33.702,4774.47
2021-08-12 23:44:55.776,4765.92
2021-08-13 02:02:34.241,4765.17
2021-08-12 23:41:31.653,4754.95
2021-08-12 23:50:08.154,4748.54
2021-08-13 00:51:20.421,4745.35
2021-08-12 19:05:55.702,4743.98
2021-08-12 23:06:30.137,4743.54
2021-08-12 23:48:07.836,4739.01
2021-08-13 00:58:21.921,4738.59
2021-08-13 00:22:14.774,4737.03
2021-08-13 01:19:25.837,4735.79
2021-08-12 23:39:06.326,4730.25
2021-08-13 03:51:38.123,4729.92
2021-08-12 23:02:24.103,4725.41
2021-08-13 01:25:20.846,4725.15
2021-08-13 00:37:17.862,4720.81
2021-08-13 03:24:24.033,4716.71
2021-08-12 18:14:03.331,4712.88
2021-08-12 23:43:19.694,4710.38
2021-08-13 02:46:42.402,4707.38
2021-08-12 18:03:59.253,4706.22
2021-08-12 21:35:42.265,4702.84
2021-08-12 20:55:33.848,4701.78
2021-08-13 01:07:23.601,4699.78
2021-08-12 19:14:19.843,4698.88
2021-08-12 18:28:31.719,4697.4
2021-08-12 23:47:25.698,4696.66
2021-08-12 20:53:33.466,4693.43
2021-08-12 20:06:49.922,4690.74
2021-08-12 19:46:05.407,4690.58
2021-08-12 23:56:09.442,4671.36
2021-08-12 23:28:06.104,4670.69
2021-08-13 01:04:23.010,4666.24
2021-08-12 21:06:36.172,4650.29
2021-08-12 19:07:31.663,4645.67
2021-08-12 20:15:25.843,4638.67
2021-08-12 19:06:31.685,4636.67
2021-08-12 23:37:25.429,4628.48
2021-08-13 00:24:15.001,4627.45
2021-08-13 00:00:10.244,4625.6
2021-08-12 17:31:47.777,4625.5
2021-08-13 02:47:19.485,4619.75
2021-08-12 17:46:55.675,4619.02
2021-08-12 19:47:30.395,4615.79
2021-08-12 22:31:53.166,4610.56
2021-08-13 04:26:13.393,4607.41
2021-08-12 23:41:31.433,4603.37
2021-08-12 18:25:55.617,4602.49
2021-08-12 21:15:38.033,4601.93
2021-08-12 23:51:31.805,4599.79
2021-08-13 04:24:51.629,4599.38
2021-08-12 19:45:23.842,4599.13
2021-08-13 01:09:23.870,4598.92
2021-08-12 17:30:52.329,4595.62
2021-08-12 17:15:49.199,4595.18
2021-08-12 19:39:25.183,4594.64
2021-08-13 01:11:24.284,4592.21
2021-08-12 17:33:01.626,4590.82
2021-08-12 19:28:01.355,4590.68
2021-08-12 20:00:22.645,4590.54
2021-08-12 19:38:09.482,4589.51
2021-08-13 01:20:25.835,4588.8
2021-08-12 19:16:08.428,4587.61
2021-08-12 19:39:19.543,4587.14
2021-08-12 19:09:31.588,4584.8
2021-08-12 16:48:44.181,4584.08
2021-08-12 23:39:01.533,4581.39
2021-08-13 04:31:02.932,4573.21
2021-08-12 16:41:23.715,4570.81
2021-08-13 04:27:37.331,4569.49
2021-08-12 21:41:43.261,4568.07
2021-08-13 03:02:45.487,4565.99
2021-08-12 18:53:01.414,4564.53
2021-08-13 00:59:22.007,4564.32
2021-08-12 18:36:08.398,4564.1
2021-08-13 00:16:13.347,4563.7
2021-08-12 19:04:49.481,4563.55
2021-08-12 18:46:43.558,4563.54
2021-08-13 04:27:41.454,4562.19
2021-08-12 19:42:10.564,4555.77
2021-08-13 00:13:43.343,4555.26
2021-08-12 23:49:07.795,4554.24
2021-08-13 02:04:34.304,4554.22
2021-08-12 19:23:15.132,4554.02
2021-08-13 04:36:17.534,4553.62
2021-08-12 17:00:46.255,4551.18
2021-08-12 18:38:55.325,4546.42
2021-08-12 19:39:37.384,4544.97
2021-08-13 02:23:13.372,4541.76
2021-08-13 00:53:20.622,4539.61
2021-08-13 04:25:36.811,4539.11
2021-08-12 22:06:48.314,4538.41
2021-08-13 04:28:40.213,4536.81
2021-08-13 02:30:39.264,4534.5
2021-08-13 03:51:55.144,4530.45
2021-08-13 00:20:14.167,4530.01
2021-08-12 19:43:19.347,4528.78
2021-08-12 16:43:43.013,4527.53
2021-08-12 18:58:13.401,4527.19
2021-08-13 01:22:26.253,4524.65
2021-08-13 00:35:17.279,4522.21
2021-08-13 00:55:43.386,4521.52
2021-08-12 16:40:42.434,4518.46
2021-08-12 19:41:43.445,4517.89
2021-08-13 03:50:55.022,4516.39
2021-08-12 19:35:19.520,4516.29
2021-08-12 23:42:06.331,4513.36
2021-08-12 18:48:19.392,4512.63
2021-08-12 23:18:01.881,4512.33
2021-08-12 19:17:43.468,4511.82
2021-08-12 19:14:34.407,4511.63
2021-08-12 19:06:55.564,4510.53
2021-08-13 04:13:59.550,4509.5
2021-08-13 01:34:31.559,4509.33
2021-08-12 20:00:26.470,4509.25
2021-08-12 21:16:10.018,4508.85
2021-08-12 23:55:09.032,4508.34
2021-08-13 00:21:14.316,4507.9
2021-08-12 18:07:59.928,4504.45
2021-08-13 01:19:18.993,4504.26
2021-08-12 19:15:13.508,4503.97
2021-08-13 00:05:11.127,4503.2
2021-08-12 19:26:15.755,4501.42
2021-08-12 19:43:19.420,4501.33
2021-08-12 17:17:49.478,4500.5
2021-08-12 20:51:32.952,4499.67
2021-08-12 19:09:13.362,4499.65
2021-08-12 23:03:59.121,4499.49
2021-08-12 18:15:07.471,4499.09
2021-08-12 23:40:05.992,4498.82
2021-08-12 19:30:31.447,4497.91
2021-08-13 01:49:31.366,4497.2
2021-08-12 19:14:39.286,4496.14
2021-08-13 00:44:18.939,4495.52
2021-08-12 19:25:43.380,4494.93
2021-08-13 00:02:10.585,4494.43
2021-08-12 16:42:42.812,4494.32
2021-08-12 19:48:07.509,4494.01
2021-08-12 22:11:49.174,4493.88
2021-08-12 19:01:43.429,4493.19
2021-08-12 22:41:54.902,4492.2
2021-08-12 19:57:34.443,4490.55
2021-08-12 22:30:52.796,4490.03
2021-08-12 23:20:02.200,4488.89
2021-08-12 22:17:50.249,4487.07
2021-08-12 23:44:01.533,4487.05
2021-08-12 18:50:25.297,4485.52
2021-08-12 23:58:09.844,4483.22
2021-08-13 04:02:57.446,4483.05
2021-08-12 22:13:49.568,4482.67
2021-08-12 22:57:58.107,4482.38
2021-08-12 23:35:05.069,4481.6
2021-08-13 01:42:30.079,4481.54
2021-08-13 04:07:58.418,4481.31
2021-08-13 02:23:37.904,4481.12
2021-08-12 23:21:43.327,4479.85
2021-08-12 17:52:56.781,4479.61
2021-08-12 22:07:48.496,4477.75
2021-08-12 18:52:08.713,4477.32
2021-08-12 21:21:39.105,4476.25
2021-08-12 23:16:01.421,4475.48
2021-08-12 19:34:14.546,4475.02
2021-08-12 16:49:44.217,4473.9
2021-08-13 00:19:13.855,4473.21
2021-08-12 18:40:06.199,4472.02
2021-08-12 19:53:05.494,4470.88
2021-08-13 03:29:50.756,4468.31
2021-08-12 17:58:57.963,4467.72
2021-08-12 19:20:25.384,4465.78
2021-08-12 19:59:18.705,4464.57
2021-08-13 02:24:44.503,4464.21
2021-08-12 23:14:01.024,4461.56
2021-08-13 02:07:34.935,4460.52
2021-08-12 21:58:46.636,4460.38
2021-08-12 22:18:50.356,4457.95
2021-08-13 02:32:39.588,4457.5
2021-08-12 18:17:01.596,4456.8
2021-08-13 02:59:44.752,4456.62
2021-08-12 19:58:22.039,4456.47
2021-08-12 18:43:39.587,4456.3
2021-08-12 18:45:07.163,4455.2
2021-08-12 22:50:56.628,4454.64
2021-08-12 19:07:36.082,4454.47
2021-08-12 21:24:39.699,4454.38
2021-08-12 18:06:59.707,4453.02
2021-08-12 21:16:38.076,4452.67
2021-08-13 00:15:11.836,4450.03
2021-08-12 19:23:38.952,4449.14
2021-08-13 00:51:46.266,4448.85
2021-08-12 17:22:50.501,4448.17
2021-08-13 00:36:25.401,4447.3
2021-08-12 22:01:47.280,4446.87
2021-08-12 19:22:14.854,4445.63
2021-08-12 23:57:09.466,4445.47
2021-08-13 02:06:34.682,4445.26
2021-08-12 23:46:07.076,4445.22
2021-08-13 01:57:32.943,4445.13
2021-08-12 19:02:56.786,4444.44
2021-08-13 02:22:37.684,4443.9
2021-08-12 22:53:57.270,4443.79
2021-08-12 17:50:56.237,4443.66
2021-08-12 23:16:45.705,4443.5
2021-08-13 00:34:16.944,4443.2
2021-08-12 19:49:43.314,4442.99
2021-08-12 18:55:17.356,4442.98
2021-08-12 19:24:07.972,4442.78
2021-08-13 00:01:10.265,4441.56
2021-08-12 22:10:48.938,4441.2
2021-08-12 19:42:29.018,4441.14
2021-08-12 20:09:24.379,4440.6
2021-08-13 02:07:32.172,4438.68
2021-08-13 00:15:12.953,4438.37
2021-08-13 01:02:22.408,4438.23
2021-08-12 23:24:02.907,4437.82
2021-08-13 00:48:39.329,4435.47
2021-08-13 03:42:53.296,4435.23
2021-08-12 21:29:40.823,4434.94
2021-08-12 19:01:10.699,4434.38
2021-08-12 21:09:59.154,4433.62
2021-08-12 20:59:34.511,4432.5
2021-08-12 19:30:16.316,4431.12
2021-08-13 02:38:40.673,4430.24
2021-08-12 23:34:04.790,4430.05
2021-08-12 19:36:55.623,4429.31
2021-08-12 20:31:28.953,4428.82
2021-08-12 19:00:07.461,4428.5
2021-08-13 01:13:24.468,4427.14
2021-08-12 20:00:10.663,4426.2
2021-08-12 17:41:54.534,4425.75
2021-08-12 17:48:55.875,4425.54
2021-08-13 00:50:19.928,4424.62
2021-08-12 19:46:07.313,4424.6
2021-08-12 22:08:48.584,4424.33
2021-08-12 22:16:50.009,4423.19
2021-08-12 23:42:49.452,4422.98
2021-08-12 22:05:47.974,4422.82
2021-08-12 22:54:57.494,4422.16
2021-08-12 17:10:48.010,4422.16
2021-08-13 02:14:36.188,4421.57
2021-08-12 20:38:30.441,4421.22
2021-08-13 00:56:07.309,4421.22
2021-08-12 22:23:51.421,4420.79
2021-08-12 22:34:53.644,4420.17
2021-08-12 23:31:04.247,4419.11
2021-08-13 00:14:54.595,4419.05
2021-08-12 18:23:02.858,4418.71
2021-08-12 23:42:37.335,4418.55
2021-08-13 00:43:18.710,4418.3
2021-08-13 04:11:59.152,4417.84
2021-08-12 19:22:35.652,4417.56
2021-08-13 01:15:24.773,4415.68
2021-08-13 02:48:42.522,4414.51
2021-08-13 00:32:16.563,4412.57
2021-08-12 19:57:43.238,4412.49
2021-08-13 02:58:44.464,4412.11
2021-08-13 04:28:02.614,4411.93
2021-08-12 19:03:55.247,4410.97
2021-08-12 18:49:29.411,4410.93
2021-08-13 01:12:24.287,4410.53
2021-08-12 19:51:20.756,4410.45
2021-08-12 23:37:05.350,4409.48
2021-08-13 00:30:16.103,4409.03
2021-08-12 23:05:59.362,4408.46
2021-08-13 03:45:53.797,4407.9
2021-08-12 19:00:12.607,4406.63
2021-08-12 21:22:39.219,4406.55
2021-08-12 19:16:13.628,4406.42
2021-08-12 19:48:54.326,4405.96
2021-08-13 04:30:02.536,4405.69
2021-08-12 23:11:00.381,4405.46
2021-08-12 22:21:50.992,4405.42
2021-08-12 18:46:55.646,4405.09
2021-08-12 20:19:26.544,4405.09
2021-08-12 21:01:34.980,4403.68
2021-08-12 20:31:04.096,4403.4
2021-08-13 01:08:19.229,4403.08
2021-08-12 21:39:42.697,4402.93
2021-08-12 21:56:46.017,4400.64
2021-08-12 17:18:49.619,4399.64
2021-08-12 19:10:19.847,4399.28
2021-08-12 22:58:58.171,4398.86
2021-08-13 03:37:52.401,4398.46
2021-08-12 21:57:46.271,4398.41
2021-08-12 21:45:43.833,4398.11
2021-08-13 04:27:01.710,4395.95
2021-08-13 00:48:19.627,4395.81
2021-08-12 23:40:07.004,4395.68
2021-08-12 21:49:44.577,4395.47
2021-08-12 20:36:30.041,4395.4
2021-08-13 04:29:19.311,4393.44
2021-08-12 22:27:52.083,4392.95
2021-08-13 02:40:41.214,4392.7
2021-08-13 02:16:36.485,4391.23
2021-08-13 04:05:57.956,4390.25
2021-08-13 02:28:38.789,4389.37
2021-08-12 16:57:45.592,4388.86
2021-08-12 17:01:46.280,4388.59
2021-08-12 23:26:03.164,4388.52
2021-08-12 22:32:53.158,4388.12
2021-08-13 02:31:39.324,4387.77
2021-08-12 19:52:20.899,4387.73
2021-08-13 03:04:45.603,4386.51
2021-08-12 22:33:53.308,4386.48
2021-08-12 19:07:11.823,4386.45
2021-08-12 19:38:32.032,4386.36
2021-08-13 04:29:02.279,4386.26
2021-08-12 19:20:29.753,4386.09
2021-08-12 19:21:48.372,4385.25
2021-08-13 03:43:53.417,4384.57
2021-08-12 19:35:17.326,4384.32
2021-08-13 04:01:57.166,4383.51
2021-08-12 22:42:55.016,4382.64
2021-08-12 17:04:46.800,4382.27
2021-08-12 17:21:50.202,4381.21
2021-08-13 01:51:09.982,4380.89
2021-08-12 23:42:31.235,4380.8
2021-08-12 20:44:31.514,4380.61
2021-08-13 03:58:56.607,4380.2
2021-08-13 01:18:25.275,4379.6
2021-08-12 20:26:27.785,4379.46
2021-08-12 19:22:31.412,4379.45
2021-08-13 04:37:04.004,4378.81
2021-08-12 16:41:42.534,4377.54
2021-08-13 02:56:43.987,4376.99
2021-08-13 03:19:48.634,4376.84
2021-08-12 20:52:33.037,4376.23
2021-08-12 17:08:47.570,4375.24
2021-08-12 21:40:42.841,4374.92
2021-08-13 03:59:56.821,4374.01
2021-08-13 00:04:10.831,4373.33
2021-08-13 00:46:19.204,4372.25
2021-08-13 04:34:03.337,4371.85
2021-08-12 23:59:09.903,4371.59
2021-08-12 20:49:32.376,4371.31
2021-08-12 17:44:55.016,4371.24
2021-08-12 18:51:07.453,4370.28
2021-08-12 17:59:58.102,4369.9
2021-08-12 18:30:04.220,4369.24
2021-08-12 22:29:52.505,4368.93
2021-08-12 17:43:54.934,4368.65
2021-08-13 04:35:03.577,4368.33
2021-08-12 18:25:03.197,4368.14
2021-08-12 19:54:46.715,4368.06
2021-08-13 03:27:50.275,4367.93
2021-08-13 00:03:00.668,4367.85
2021-08-12 18:22:02.578,4367.64
2021-08-12 22:25:51.696,4367.14
2021-08-12 18:21:02.376,4367.13
2021-08-12 23:51:07.899,4366.45
2021-08-12 19:03:11.021,4365.39
2021-08-13 02:54:43.695,4364.88
2021-08-12 17:37:53.629,4363.55
2021-08-12 19:30:22.037,4363.34
2021-08-12 19:56:20.476,4362.69
2021-08-12 18:47:19.310,4362.52
2021-08-12 22:59:58.304,4362.52
2021-08-13 03:33:51.539,4361.97
2021-08-13 01:46:30.713,4361.63
2021-08-13 03:14:47.730,4361.5
2021-08-12 19:14:31.368,4361.36
2021-08-13 04:23:00.951,4361.35
2021-08-13 03:05:45.787,4361.33
2021-08-13 04:08:58.571,4360.74
2021-08-13 02:34:39.875,4360.6
2021-08-12 16:39:42.127,4360.44
2021-08-12 23:33:04.607,4360.23
2021-08-12 21:59:46.784,4359.97
2021-08-12 19:17:13.829,4359.27
2021-08-12 21:27:40.292,4359.01
2021-08-12 22:12:49.222,4358.65
2021-08-12 16:54:44.939,4358.58
2021-08-12 19:31:13.239,4357.29
2021-08-12 21:47:44.216,4356.68
2021-08-13 04:36:03.857,4356.49
2021-08-12 18:26:03.398,4356.42
2021-08-13 03:31:51.057,4356.33
2021-08-12 22:28:52.275,4356.01
2021-08-12 17:33:52.734,4355.69
2021-08-12 22:09:48.711,4354.02
2021-08-12 18:56:09.397,4352.72
2021-08-12 19:32:07.261,4352.09
2021-08-13 01:38:29.272,4350.82
2021-08-12 22:47:55.986,4350.79
2021-08-13 00:29:15.838,4350.49
2021-08-12 20:41:30.938,4350.36
2021-08-12 20:28:28.306,4349.88
2021-08-12 22:51:56.689,4349.76
2021-08-13 01:18:31.256,4349.66
2021-08-12 18:31:04.432,4349.01
2021-08-12 16:50:44.242,4348.92
2021-08-12 16:59:45.933,4348.85
2021-08-12 20:45:31.691,4348.7
2021-08-13 04:18:00.052,4348.27
2021-08-12 19:54:21.179,4346.24
2021-08-12 22:39:54.487,4345.65
2021-08-12 23:40:37.292,4344.65
2021-08-12 22:40:54.592,4344.62
2021-08-13 00:26:16.760,4344.39
2021-08-12 19:12:55.285,4343.72
2021-08-13 01:41:29.799,4343.09
2021-08-12 23:41:06.027,4341.59
2021-08-12 19:33:43.288,4341.41
2021-08-13 01:24:26.519,4341.17
2021-08-12 18:16:01.211,4340.62
2021-08-12 23:22:02.447,4340.55
2021-08-12 17:28:51.735,4340.53
2021-08-13 03:40:52.817,4340.16
2021-08-12 17:14:48.731,4339.98
2021-08-13 00:12:12.351,4339.4
2021-08-12 19:56:07.301,4339.03
2021-08-13 01:05:22.883,4338.72
2021-08-12 18:24:03.040,4338.13
2021-08-12 19:02:10.780,4336.72
2021-08-12 19:19:19.232,4336.67
2021-08-12 22:20:50.710,4336.44
2021-08-12 22:24:51.474,4336.28
2021-08-12 16:58:45.748,4336.26
2021-08-12 23:10:00.101,4335.89
2021-08-12 19:44:55.286,4335.66
2021-08-13 01:36:28.875,4334.72
2021-08-12 22:55:57.537,4334.45
2021-08-12 20:05:14.250,4334.09
2021-08-12 18:00:58.209,4333.9
2021-08-12 17:12:48.332,4332.29
2021-08-12 19:04:11.163,4331.85
2021-08-12 16:48:53.961,4331.75
2021-08-12 21:19:38.540,4330.93
2021-08-12 21:37:42.308,4330.93
2021-08-13 01:40:29.566,4330.86
2021-08-12 18:19:01.893,4330.85
2021-08-12 18:08:59.875,4329.41
2021-08-13 01:31:27.921,4328.69
2021-08-12 17:19:49.797,4328.27
2021-08-13 02:43:41.438,4328.26
2021-08-12 16:53:44.762,4328.16
2021-08-12 18:13:48.695,4328.01
2021-08-12 20:20:26.535,4326.84
2021-08-12 21:33:41.535,4326.59
