@timestamp,@duration
2021-08-13 00:32:15.976,37.3
2021-08-13 00:32:15.941,17.12
2021-08-13 00:32:15.843,31.42
2021-08-13 00:32:15.604,54.62
2021-08-13 00:32:15.583,51.08
2021-08-13 00:32:15.543,33.15
2021-08-13 00:32:15.533,24.52
2021-08-13 00:32:15.531,38.15
2021-08-13 00:32:15.495,23
2021-08-13 00:32:15.436,41.55
2021-08-13 00:32:15.317,24.8
2021-08-13 00:32:15.255,23.67
2021-08-13 00:32:15.252,29.02
2021-08-13 00:32:15.210,31.27
2021-08-13 00:32:15.196,37.94
2021-08-13 00:32:15.184,28.27
2021-08-13 00:32:15.144,39.12
2021-08-13 00:32:15.138,22.09
2021-08-13 00:32:15.063,60.06
2021-08-13 00:32:15.063,48.08
2021-08-13 00:32:15.003,53.79
2021-08-13 00:32:14.954,25.97
2021-08-13 00:32:14.944,46.3
2021-08-13 00:32:14.939,16.37
2021-08-13 00:32:14.895,20.6
2021-08-13 00:32:14.850,24.96
2021-08-13 00:32:14.790,35.46
2021-08-13 00:32:14.710,40.82
2021-08-13 00:32:14.650,33.55
2021-08-13 00:32:14.592,43.39
2021-08-13 00:32:14.563,30.82
2021-08-13 00:32:14.562,22.25
2021-08-13 00:32:14.488,162.15
2021-08-13 00:32:14.478,31.85
2021-08-13 00:32:14.450,37.72
2021-08-13 00:32:14.350,32.41
2021-08-13 00:32:14.269,47.8
2021-08-13 00:32:14.223,43.74
2021-08-13 00:32:14.214,115.98
2021-08-13 00:32:14.176,62.62
2021-08-13 00:32:14.167,34.38
2021-08-13 00:32:14.158,30.2
2021-08-13 00:32:14.142,34.4
2021-08-13 00:32:14.030,45.49
2021-08-13 00:32:14.024,20.72
2021-08-13 00:32:13.937,16.04
2021-08-13 00:32:13.892,26.44
2021-08-13 00:32:13.877,44.53
2021-08-13 00:32:13.866,24.29
2021-08-13 00:32:13.605,24.24
2021-08-13 00:32:13.471,26.57
2021-08-13 00:32:13.446,30.89
2021-08-13 00:32:13.389,82.17
2021-08-13 00:32:13.285,36.17
2021-08-13 00:32:13.185,38.55
2021-08-13 00:32:13.176,41.54
2021-08-13 00:32:13.153,32.64
2021-08-13 00:32:13.108,26.13
2021-08-13 00:32:13.050,45.14
2021-08-13 00:32:13.028,57.99
2021-08-13 00:32:12.970,19.61
2021-08-13 00:32:12.966,27.17
2021-08-13 00:32:12.956,28.27
2021-08-13 00:32:12.949,47.44
2021-08-13 00:32:12.912,28.66
2021-08-13 00:32:12.905,33.93
2021-08-13 00:32:12.825,43.21
2021-08-13 00:32:12.744,32.57
2021-08-13 00:32:12.704,45.31
2021-08-13 00:32:12.646,30.71
2021-08-13 00:32:12.565,44.01
2021-08-13 00:32:12.518,47.28
2021-08-13 00:32:12.464,23.49
2021-08-13 00:32:12.157,40.13
2021-08-13 00:32:12.138,27.36
2021-08-13 00:32:12.116,134.51
2021-08-13 00:32:12.097,118.35
2021-08-13 00:32:12.045,50.39
2021-08-13 00:32:12.032,51.78
2021-08-13 00:32:12.009,35.71
2021-08-13 00:32:11.985,34.73
2021-08-13 00:32:11.980,32.21
2021-08-13 00:32:11.905,39.93
2021-08-13 00:32:11.905,24.23
2021-08-13 00:32:11.887,34.73
2021-08-13 00:32:11.864,45.04
2021-08-13 00:32:11.846,35.15
2021-08-13 00:32:11.845,52.9
2021-08-13 00:32:11.786,32.55
2021-08-13 00:32:11.783,39.46
2021-08-13 00:32:11.685,35.09
2021-08-13 00:32:11.385,34.11
2021-08-13 00:32:11.351,43.49
2021-08-13 00:32:11.304,39.69
2021-08-13 00:32:11.291,23.75
2021-08-13 00:32:11.242,24.41
2021-08-13 00:32:11.226,38.33
2021-08-13 00:32:11.147,24.89
2021-08-13 00:32:11.146,37.72
2021-08-13 00:32:11.124,28.43
2021-08-13 00:32:11.117,24.32
2021-08-13 00:32:11.064,36.45
2021-08-13 00:32:10.980,37.74
2021-08-13 00:32:10.943,103.62
2021-08-13 00:32:10.927,29.42
2021-08-13 00:32:10.904,31.28
2021-08-13 00:32:10.886,44.73
2021-08-13 00:32:10.871,23.11
2021-08-13 00:32:10.652,52.76
2021-08-13 00:32:10.638,70.09
2021-08-13 00:32:10.610,26.98
2021-08-13 00:32:10.592,20.07
2021-08-13 00:32:10.484,42.2
2021-08-13 00:32:10.352,93.88
2021-08-13 00:32:10.287,34.82
2021-08-13 00:32:10.270,43.74
2021-08-13 00:32:10.077,53.33
2021-08-13 00:32:09.992,19.53
2021-08-13 00:32:09.950,21.37
2021-08-13 00:32:09.928,55.88
2021-08-13 00:32:09.771,22.35
2021-08-13 00:32:09.725,35.38
2021-08-13 00:32:09.667,42.74
2021-08-13 00:32:09.645,22.74
2021-08-13 00:32:09.412,24.66
2021-08-13 00:32:09.292,24.33
2021-08-13 00:32:09.090,39.36
2021-08-13 00:32:09.075,46.72
2021-08-13 00:32:09.004,33.71
2021-08-13 00:32:08.936,20.37
2021-08-13 00:32:08.828,56.1
2021-08-13 00:32:08.810,42.19
2021-08-13 00:32:08.790,42.4
2021-08-13 00:32:08.712,20.37
2021-08-13 00:32:08.710,23.3
2021-08-13 00:32:08.652,28.13
2021-08-13 00:32:08.644,39.65
2021-08-13 00:32:08.625,28.75
2021-08-13 00:32:08.612,35.67
2021-08-13 00:32:08.431,22.51
2021-08-13 00:32:08.407,39.36
2021-08-13 00:32:08.345,43.49
2021-08-13 00:32:08.331,36.63
2021-08-13 00:32:08.112,43.07
2021-08-13 00:32:08.089,69.46
2021-08-13 00:32:08.053,35.13
2021-08-13 00:32:08.038,59.16
2021-08-13 00:32:08.027,43.67
2021-08-13 00:32:07.930,20.81
2021-08-13 00:32:07.886,63.62
2021-08-13 00:32:07.684,62.21
2021-08-13 00:32:07.626,30.99
2021-08-13 00:32:07.384,38.87
2021-08-13 00:32:07.314,20.32
2021-08-13 00:32:07.304,51.89
2021-08-13 00:32:07.265,25.75
2021-08-13 00:32:07.255,35.21
2021-08-13 00:32:07.111,44.94
2021-08-13 00:32:07.072,45.9
2021-08-13 00:32:07.032,26.93
2021-08-13 00:32:07.023,38.13
2021-08-13 00:32:06.969,18.47
2021-08-13 00:32:06.931,76.56
2021-08-13 00:32:06.915,108.24
2021-08-13 00:32:06.834,22.34
2021-08-13 00:32:06.825,31.68
2021-08-13 00:32:06.792,41.76
2021-08-13 00:32:06.698,62
2021-08-13 00:32:06.510,43.71
2021-08-13 00:32:06.505,31.23
2021-08-13 00:32:06.451,29.35
2021-08-13 00:32:06.350,50.85
2021-08-13 00:32:06.328,50.63
2021-08-13 00:32:06.324,36.99
2021-08-13 00:32:06.290,36.41
2021-08-13 00:32:06.221,18.06
2021-08-13 00:32:06.205,29.66
2021-08-13 00:32:06.128,19.28
2021-08-13 00:32:06.084,30.11
2021-08-13 00:32:06.066,63.7
2021-08-13 00:32:06.064,40.9
2021-08-13 00:32:06.006,37.69
2021-08-13 00:32:05.970,39.62
2021-08-13 00:32:05.947,28.17
2021-08-13 00:32:05.944,43.23
2021-08-13 00:32:05.905,43.6
2021-08-13 00:32:05.765,78.79
2021-08-13 00:32:05.675,227.1
2021-08-13 00:32:05.664,45.33
2021-08-13 00:32:05.584,43.38
2021-08-13 00:32:05.570,39.41
2021-08-13 00:32:05.547,33.23
2021-08-13 00:32:05.542,35.03
2021-08-13 00:32:05.541,143.01
2021-08-13 00:32:05.507,56.03
2021-08-13 00:32:05.495,121.82
2021-08-13 00:32:05.489,31.02
2021-08-13 00:32:05.448,43.57
2021-08-13 00:32:05.417,85.89
2021-08-13 00:32:05.393,21.54
2021-08-13 00:32:05.391,33.6
2021-08-13 00:32:05.386,24.35
2021-08-13 00:32:05.341,17.93
2021-08-13 00:32:05.325,42.72
2021-08-13 00:32:05.286,32.28
2021-08-13 00:32:05.271,52.01
2021-08-13 00:32:05.240,18.24
2021-08-13 00:32:05.204,39.49
2021-08-13 00:32:05.144,48.04
2021-08-13 00:32:05.086,34.77
2021-08-13 00:32:05.075,65.25
2021-08-13 00:32:04.992,29.04
2021-08-13 00:32:04.983,37.12
2021-08-13 00:32:04.950,36.04
2021-08-13 00:32:04.890,43.81
2021-08-13 00:32:04.830,32.31
2021-08-13 00:32:04.627,23.11
2021-08-13 00:32:04.624,43.67
2021-08-13 00:32:04.443,38.01
2021-08-13 00:32:04.127,59.22
2021-08-13 00:32:03.965,39.33
2021-08-13 00:32:03.933,19.33
2021-08-13 00:32:03.810,34.35
2021-08-13 00:32:03.662,103.44
2021-08-13 00:32:03.551,24.06
2021-08-13 00:32:03.439,19.92
2021-08-13 00:32:03.392,29.23
2021-08-13 00:32:03.383,46.09
2021-08-13 00:32:03.303,20.8
2021-08-13 00:32:03.286,37.29
2021-08-13 00:32:03.243,36.76
2021-08-13 00:32:03.079,25.04
2021-08-13 00:32:03.070,27.27
2021-08-13 00:32:03.047,45.42
2021-08-13 00:32:03.018,21.2
2021-08-13 00:32:02.976,19.96
2021-08-13 00:32:02.964,38.4
2021-08-13 00:32:02.715,22.78
2021-08-13 00:32:02.666,48.56
2021-08-13 00:32:02.632,33.24
2021-08-13 00:32:02.572,29.28
2021-08-13 00:32:02.563,39.26
2021-08-13 00:32:02.531,17.8
2021-08-13 00:32:02.490,27.84
2021-08-13 00:32:02.450,30.09
2021-08-13 00:32:02.444,31.27
2021-08-13 00:32:02.444,34.82
2021-08-13 00:32:02.272,22.61
2021-08-13 00:32:02.267,42.76
2021-08-13 00:32:02.204,43.88
2021-08-13 00:32:02.187,45.43
2021-08-13 00:32:02.077,24.78
2021-08-13 00:32:01.983,21.27
2021-08-13 00:32:01.967,48.13
2021-08-13 00:32:01.942,40.4
2021-08-13 00:32:01.746,35.02
2021-08-13 00:32:01.611,55.04
2021-08-13 00:32:01.509,43.38
2021-08-13 00:32:01.485,47.5
2021-08-13 00:32:01.385,29.47
2021-08-13 00:32:01.383,38.18
2021-08-13 00:32:01.279,26.35
2021-08-13 00:32:01.203,39.42
2021-08-13 00:32:01.184,44.36
2021-08-13 00:32:01.009,57.82
2021-08-13 00:32:00.972,19.46
2021-08-13 00:32:00.864,40.5
2021-08-13 00:32:00.804,21.4
2021-08-13 00:32:00.770,51.26
2021-08-13 00:32:00.743,25.86
2021-08-13 00:32:00.672,84
2021-08-13 00:32:00.664,36.84
2021-08-13 00:32:00.617,24.83
2021-08-13 00:32:00.611,32.76
2021-08-13 00:32:00.452,60.84
2021-08-13 00:32:00.400,24.95
2021-08-13 00:32:00.323,30.18
2021-08-13 00:32:00.290,42.22
2021-08-13 00:32:00.159,23.97
2021-08-13 00:32:00.143,35.92
2021-08-13 00:32:00.133,32.61
2021-08-13 00:32:00.083,26.15
2021-08-13 00:31:59.992,33.04
2021-08-13 00:31:59.985,43.18
2021-08-13 00:31:59.944,32.02
2021-08-13 00:31:59.941,17.16
2021-08-13 00:31:59.922,42.56
2021-08-13 00:31:59.900,33.18
2021-08-13 00:31:59.864,43.27
2021-08-13 00:31:59.841,23.24
2021-08-13 00:31:59.830,44.83
2021-08-13 00:31:59.825,42.56
2021-08-13 00:31:59.725,50.71
2021-08-13 00:31:59.713,21.98
2021-08-13 00:31:59.666,27.32
2021-08-13 00:31:59.638,68.07
2021-08-13 00:31:59.610,41.13
2021-08-13 00:31:59.590,24.71
2021-08-13 00:31:59.519,63.27
2021-08-13 00:31:59.505,40.01
2021-08-13 00:31:59.490,28.64
2021-08-13 00:31:59.297,89.81
2021-08-13 00:31:59.288,54.16
2021-08-13 00:31:59.287,42.49
2021-08-13 00:31:59.265,35.56
2021-08-13 00:31:59.183,27.24
2021-08-13 00:31:59.103,34.39
2021-08-13 00:31:58.963,28.32
2021-08-13 00:31:58.944,39.17
2021-08-13 00:31:58.932,18.83
2021-08-13 00:31:58.913,159.98
2021-08-13 00:31:58.911,22.87
2021-08-13 00:31:58.847,22.24
2021-08-13 00:31:58.804,34.35
2021-08-13 00:31:58.784,128.12
2021-08-13 00:31:58.750,66.01
2021-08-13 00:31:58.748,26.9
2021-08-13 00:31:58.690,39.9
2021-08-13 00:31:58.684,36.07
2021-08-13 00:31:58.668,155.31
2021-08-13 00:31:58.653,29.93
2021-08-13 00:31:58.623,27.85
2021-08-13 00:31:58.505,38.88
2021-08-13 00:31:58.493,20.48
2021-08-13 00:31:58.475,29.34
2021-08-13 00:31:58.471,27.89
2021-08-13 00:31:58.351,26.65
2021-08-13 00:31:58.290,31.04
2021-08-13 00:31:58.190,19.4
2021-08-13 00:31:58.177,33.59
2021-08-13 00:31:58.150,42.98
2021-08-13 00:31:58.052,23.54
2021-08-13 00:31:58.051,103.29
2021-08-13 00:31:58.026,42.76
2021-08-13 00:31:57.983,65.82
2021-08-13 00:31:57.947,39.05
2021-08-13 00:31:57.939,48.75
2021-08-13 00:31:57.738,51.96
2021-08-13 00:31:57.685,27.25
2021-08-13 00:31:57.676,22.93
2021-08-13 00:31:57.671,34.24
2021-08-13 00:31:57.590,65.66
2021-08-13 00:31:57.535,55.17
2021-08-13 00:31:57.473,25.22
2021-08-13 00:31:57.470,79.79
2021-08-13 00:31:57.446,34.65
2021-08-13 00:31:57.435,35.73
2021-08-13 00:31:57.238,19.89
2021-08-13 00:31:57.238,42.88
2021-08-13 00:31:57.037,21.06
2021-08-13 00:31:56.996,22.44
2021-08-13 00:31:56.971,29.07
2021-08-13 00:31:56.960,23.07
2021-08-13 00:31:56.946,31.64
2021-08-13 00:31:56.910,52.66
2021-08-13 00:31:56.705,35.63
2021-08-13 00:31:56.675,35.7
2021-08-13 00:31:56.645,40.54
2021-08-13 00:31:56.616,51.29
2021-08-13 00:31:56.610,45.59
2021-08-13 00:31:56.603,45.36
2021-08-13 00:31:56.559,30.37
2021-08-13 00:31:56.526,57.25
2021-08-13 00:31:56.514,49.07
2021-08-13 00:31:56.510,32.46
2021-08-13 00:31:56.484,26.8
2021-08-13 00:31:56.463,38.53
2021-08-13 00:31:56.454,45.02
2021-08-13 00:31:56.426,26.25
2021-08-13 00:31:56.286,44.2
2021-08-13 00:31:56.282,52.83
2021-08-13 00:31:56.244,26.98
2021-08-13 00:31:56.041,57.67
2021-08-13 00:31:55.963,39.97
2021-08-13 00:31:55.943,19.12
2021-08-13 00:31:55.905,31.04
2021-08-13 00:31:55.870,59.67
2021-08-13 00:31:55.869,38.46
2021-08-13 00:31:55.868,25.77
2021-08-13 00:31:55.775,45.67
2021-08-13 00:31:55.616,46.32
2021-08-13 00:31:55.558,34.4
2021-08-13 00:31:55.517,39.77
2021-08-13 00:31:55.485,59.79
2021-08-13 00:31:55.339,46.04
2021-08-13 00:31:55.283,42.74
2021-08-13 00:31:55.210,18.12
2021-08-13 00:31:55.063,30.79
2021-08-13 00:31:55.006,32.11
2021-08-13 00:31:54.995,41.47
2021-08-13 00:31:54.966,47.05
2021-08-13 00:31:54.953,17.18
2021-08-13 00:31:54.936,33.19
2021-08-13 00:31:54.906,24.36
2021-08-13 00:31:54.792,95.85
2021-08-13 00:31:54.656,20.93
2021-08-13 00:31:54.586,65.84
2021-08-13 00:31:54.538,29.18
2021-08-13 00:31:54.505,41.51
2021-08-13 00:31:54.385,31.66
2021-08-13 00:31:54.269,50.18
2021-08-13 00:31:54.086,47.15
2021-08-13 00:31:54.025,35.74
2021-08-13 00:31:53.968,37.21
2021-08-13 00:31:53.927,19.05
2021-08-13 00:31:53.904,44.62
2021-08-13 00:31:53.804,27.2
2021-08-13 00:31:53.795,43.27
2021-08-13 00:31:53.575,38.58
2021-08-13 00:31:53.569,21.11
2021-08-13 00:31:53.315,34.23
2021-08-13 00:31:53.243,18.45
2021-08-13 00:31:53.232,21.42
2021-08-13 00:31:53.186,33.45
2021-08-13 00:31:53.161,21.52
2021-08-13 00:31:53.147,16.76
2021-08-13 00:31:53.001,25.06
2021-08-13 00:31:52.997,34.62
2021-08-13 00:31:52.973,26.39
2021-08-13 00:31:52.955,31.09
2021-08-13 00:31:52.908,97.67
2021-08-13 00:31:52.905,30.46
2021-08-13 00:31:52.735,50.13
2021-08-13 00:31:52.677,35.1
2021-08-13 00:31:52.595,33.08
2021-08-13 00:31:52.496,57.9
2021-08-13 00:31:52.469,46.71
2021-08-13 00:31:52.165,47.07
2021-08-13 00:31:52.159,31.66
2021-08-13 00:31:51.971,30.67
2021-08-13 00:31:51.957,18.42
2021-08-13 00:31:51.815,50.45
2021-08-13 00:31:51.755,30.66
2021-08-13 00:31:51.746,29.39
2021-08-13 00:31:51.566,38.21
2021-08-13 00:31:51.538,37.58
2021-08-13 00:31:51.495,34.24
2021-08-13 00:31:51.479,84.18
2021-08-13 00:31:51.436,34.62
2021-08-13 00:31:51.403,42.87
2021-08-13 00:31:51.331,43.69
2021-08-13 00:31:51.226,57.65
2021-08-13 00:31:51.205,57.16
2021-08-13 00:31:51.163,38.02
2021-08-13 00:31:50.984,27.39
2021-08-13 00:31:50.965,43.92
2021-08-13 00:31:50.961,54.17
2021-08-13 00:31:50.954,20.45
2021-08-13 00:31:50.857,25.06
2021-08-13 00:31:50.773,78.42
2021-08-13 00:31:50.746,47.82
2021-08-13 00:31:50.717,20.02
2021-08-13 00:31:50.541,20.16
2021-08-13 00:31:50.540,25.81
2021-08-13 00:31:50.498,36.09
2021-08-13 00:31:50.495,19.05
2021-08-13 00:31:50.357,30.68
2021-08-13 00:31:50.330,43.76
2021-08-13 00:31:50.325,71.97
2021-08-13 00:31:50.316,35.48
2021-08-13 00:31:50.283,55.97
2021-08-13 00:31:50.255,42.66
2021-08-13 00:31:50.246,228.61
2021-08-13 00:31:50.228,34.47
2021-08-13 00:31:50.226,149.38
2021-08-13 00:31:50.223,43.92
2021-08-13 00:31:50.181,103.36
2021-08-13 00:31:50.143,33.04
2021-08-13 00:31:50.103,34.26
2021-08-13 00:31:50.100,36.92
2021-08-13 00:31:50.100,38.38
2021-08-13 00:31:50.099,50.06
2021-08-13 00:31:50.080,27.43
2021-08-13 00:31:50.005,30.01
2021-08-13 00:31:49.975,28.91
2021-08-13 00:31:49.941,17.82
2021-08-13 00:31:49.876,19.4
2021-08-13 00:31:49.834,20.62
2021-08-13 00:31:49.793,134.66
2021-08-13 00:31:49.700,58.35
2021-08-13 00:31:49.695,43.42
2021-08-13 00:31:49.678,40.55
2021-08-13 00:31:49.676,27.43
2021-08-13 00:31:49.672,24.53
2021-08-13 00:31:49.598,27.64
2021-08-13 00:31:49.568,48.16
2021-08-13 00:31:49.558,39.85
2021-08-13 00:31:49.498,33.26
2021-08-13 00:31:49.486,35.36
2021-08-13 00:31:49.356,59.48
2021-08-13 00:31:49.306,21.74
2021-08-13 00:31:48.979,28.38
2021-08-13 00:31:48.946,33.46
2021-08-13 00:31:48.940,19.32
2021-08-13 00:31:48.936,45.03
2021-08-13 00:31:48.697,29.14
2021-08-13 00:31:48.277,39.8
2021-08-13 00:31:48.246,30.76
2021-08-13 00:31:48.157,20.67
2021-08-13 00:31:48.115,107.88
2021-08-13 00:31:48.057,33.63
2021-08-13 00:31:48.015,25.97
2021-08-13 00:31:47.960,26.26
2021-08-13 00:31:47.919,19.76
2021-08-13 00:31:47.837,31.78
2021-08-13 00:31:47.818,19.82
2021-08-13 00:31:47.796,102.01
2021-08-13 00:31:47.742,22.1
2021-08-13 00:31:47.735,22.26
2021-08-13 00:31:47.671,25.43
2021-08-13 00:31:47.658,22.86
2021-08-13 00:31:47.598,37.55
2021-08-13 00:31:47.575,31.46
2021-08-13 00:31:47.321,23.63
2021-08-13 00:31:47.318,29.49
2021-08-13 00:31:47.278,21.17
2021-08-13 00:31:47.276,24.91
2021-08-13 00:31:47.216,33.87
2021-08-13 00:31:47.204,42.44
2021-08-13 00:31:47.122,62.75
2021-08-13 00:31:47.114,52.13
2021-08-13 00:31:47.058,52.58
2021-08-13 00:31:47.038,32.06
2021-08-13 00:31:46.995,33.93
2021-08-13 00:31:46.882,38.79
2021-08-13 00:31:46.859,28.31
2021-08-13 00:31:46.832,58.02
2021-08-13 00:31:46.755,25.35
2021-08-13 00:31:46.697,24.57
2021-08-13 00:31:46.635,43.88
2021-08-13 00:31:46.577,38.14
2021-08-13 00:31:46.498,66.57
2021-08-13 00:31:46.478,45.16
2021-08-13 00:31:46.319,42.27
2021-08-13 00:31:46.114,57.26
2021-08-13 00:31:46.096,40.91
2021-08-13 00:31:46.064,27.85
2021-08-13 00:31:46.063,40.25
2021-08-13 00:31:45.905,20.47
2021-08-13 00:31:45.905,26.76
2021-08-13 00:31:45.870,49.72
2021-08-13 00:31:45.845,39.48
2021-08-13 00:31:45.745,37.57
2021-08-13 00:31:45.727,23.29
2021-08-13 00:31:45.544,19.76
2021-08-13 00:31:45.364,23.72
2021-08-13 00:31:45.346,36.98
2021-08-13 00:31:45.343,66.79
2021-08-13 00:31:45.127,22.76
2021-08-13 00:31:45.105,28.04
2021-08-13 00:31:45.103,34.19
2021-08-13 00:31:45.043,41.38
2021-08-13 00:31:45.025,33.95
2021-08-13 00:31:45.015,22.41
2021-08-13 00:31:44.955,19.92
2021-08-13 00:31:44.793,43.55
2021-08-13 00:31:44.732,109.69
2021-08-13 00:31:44.705,26.78
2021-08-13 00:31:44.700,24.05
2021-08-13 00:31:44.698,46.17
2021-08-13 00:31:44.640,23.3
2021-08-13 00:31:44.528,54.3
2021-08-13 00:31:44.483,25.92
2021-08-13 00:31:44.476,69.77
2021-08-13 00:31:44.418,31.02
2021-08-13 00:31:44.418,39.78
2021-08-13 00:31:44.278,36.9
2021-08-13 00:31:44.263,80.63
2021-08-13 00:31:44.209,115.89
2021-08-13 00:31:44.203,42.07
2021-08-13 00:31:44.175,28.69
2021-08-13 00:31:44.136,62.21
2021-08-13 00:31:44.124,38.79
2021-08-13 00:31:44.105,41.51
2021-08-13 00:31:44.092,21.63
2021-08-13 00:31:43.966,24.16
2021-08-13 00:31:43.955,32.97
2021-08-13 00:31:43.917,21.99
2021-08-13 00:31:43.901,39.82
2021-08-13 00:31:43.865,38.51
2021-08-13 00:31:43.756,41.73
2021-08-13 00:31:43.697,28.14
2021-08-13 00:31:43.645,50.46
2021-08-13 00:31:43.623,25.57
2021-08-13 00:31:43.548,26.93
2021-08-13 00:31:43.335,22.33
2021-08-13 00:31:43.320,25.96
2021-08-13 00:31:43.317,27.89
2021-08-13 00:31:43.257,29.93
2021-08-13 00:31:43.246,156.23
2021-08-13 00:31:43.151,87.61
2021-08-13 00:31:43.138,39.28
2021-08-13 00:31:43.085,21.55
2021-08-13 00:31:43.072,35.65
2021-08-13 00:31:43.035,27.88
2021-08-13 00:31:42.975,42.24
2021-08-13 00:31:42.946,37.49
2021-08-13 00:31:42.935,39.76
2021-08-13 00:31:42.931,19.7
2021-08-13 00:31:42.925,18.4
2021-08-13 00:31:42.905,31.93
2021-08-13 00:31:42.895,35.8
2021-08-13 00:31:42.819,51.85
2021-08-13 00:31:42.793,84.36
2021-08-13 00:31:42.727,89.85
2021-08-13 00:31:42.686,24.41
2021-08-13 00:31:42.575,42.42
2021-08-13 00:31:42.416,37.75
2021-08-13 00:31:42.406,47.02
2021-08-13 00:31:42.348,35.09
2021-08-13 00:31:42.305,37.78
2021-08-13 00:31:42.186,34.23
2021-08-13 00:31:42.137,23.42
2021-08-13 00:31:42.046,25.16
2021-08-13 00:31:42.005,37.83
2021-08-13 00:31:41.945,32.35
2021-08-13 00:31:41.938,30.65
2021-08-13 00:31:41.858,31.38
2021-08-13 00:31:41.854,21.83
2021-08-13 00:31:41.845,21.1
2021-08-13 00:31:41.648,23.33
2021-08-13 00:31:41.415,33.55
2021-08-13 00:31:41.336,35.97
2021-08-13 00:31:41.317,41.96
2021-08-13 00:31:41.295,39.32
2021-08-13 00:31:41.240,56.96
2021-08-13 00:31:41.236,36.83
2021-08-13 00:31:41.193,46.55
2021-08-13 00:31:41.184,28.65
2021-08-13 00:31:41.156,31.93
2021-08-13 00:31:41.135,28.71
2021-08-13 00:31:41.125,39.07
2021-08-13 00:31:41.005,43.85
2021-08-13 00:31:40.999,73.04
2021-08-13 00:31:40.997,30.71
2021-08-13 00:31:40.983,35.02
2021-08-13 00:31:40.923,28.62
2021-08-13 00:31:40.898,26.21
2021-08-13 00:31:40.836,31.81
2021-08-13 00:31:40.748,63.36
2021-08-13 00:31:40.535,27.21
2021-08-13 00:31:40.524,28.28
2021-08-13 00:31:40.464,46.95
2021-08-13 00:31:40.456,37.66
2021-08-13 00:31:40.445,40.17
2021-08-13 00:31:40.435,31.28
2021-08-13 00:31:40.402,43.73
2021-08-13 00:31:40.395,42.27
2021-08-13 00:31:40.249,19.42
2021-08-13 00:31:40.197,42.23
2021-08-13 00:31:40.183,34.59
2021-08-13 00:31:40.026,57.19
2021-08-13 00:31:40.017,26.64
2021-08-13 00:31:39.975,28.69
2021-08-13 00:31:39.940,20.01
2021-08-13 00:31:39.919,20.71
2021-08-13 00:31:39.895,50.37
2021-08-13 00:31:39.864,39.71
2021-08-13 00:31:39.856,19.78
2021-08-13 00:31:39.728,21.53
2021-08-13 00:31:39.705,51.66
2021-08-13 00:31:39.683,37.37
2021-08-13 00:31:39.675,25.15
2021-08-13 00:31:39.643,27.89
2021-08-13 00:31:39.558,24.08
2021-08-13 00:31:39.543,26.46
2021-08-13 00:31:39.163,61.68
2021-08-13 00:31:39.145,32.97
2021-08-13 00:31:39.083,37.04
2021-08-13 00:31:38.926,17.76
2021-08-13 00:31:38.897,68.35
2021-08-13 00:31:38.648,60.46
2021-08-13 00:31:38.610,48.31
2021-08-13 00:31:38.498,25.07
2021-08-13 00:31:38.486,61.79
2021-08-13 00:31:38.425,42.33
2021-08-13 00:31:38.383,39.23
2021-08-13 00:31:38.324,38.09
2021-08-13 00:31:38.268,61.33
2021-08-13 00:31:38.024,31.61
2021-08-13 00:31:37.983,32.55
2021-08-13 00:31:37.941,24.09
2021-08-13 00:31:37.886,90.72
2021-08-13 00:31:37.847,30.31
2021-08-13 00:31:37.831,36.95
2021-08-13 00:31:37.758,36.6
2021-08-13 00:31:37.725,76.19
2021-08-13 00:31:37.693,23.98
2021-08-13 00:31:37.692,21.39
2021-08-13 00:31:37.524,39.14
2021-08-13 00:31:37.443,40.89
2021-08-13 00:31:37.418,42.44
2021-08-13 00:31:37.384,37.56
2021-08-13 00:31:37.303,25.61
2021-08-13 00:31:37.279,18.04
2021-08-13 00:31:37.137,27.25
2021-08-13 00:31:37.123,31.63
2021-08-13 00:31:37.095,50.85
2021-08-13 00:31:37.016,47.49
2021-08-13 00:31:36.958,18.57
2021-08-13 00:31:36.953,24.26
2021-08-13 00:31:36.923,34.81
2021-08-13 00:31:36.923,21.57
2021-08-13 00:31:36.764,34.99
2021-08-13 00:31:36.704,28.74
2021-08-13 00:31:36.677,62.52
2021-08-13 00:31:36.662,44.49
2021-08-13 00:31:36.496,31.75
2021-08-13 00:31:36.485,35.33
2021-08-13 00:31:36.384,44.34
2021-08-13 00:31:36.375,38.56
2021-08-13 00:31:36.327,76.64
2021-08-13 00:31:36.275,21.04
2021-08-13 00:31:36.236,30.54
2021-08-13 00:31:36.115,24.58
2021-08-13 00:31:36.090,90.47
2021-08-13 00:31:36.087,53.69
2021-08-13 00:31:36.055,52.45
2021-08-13 00:31:35.944,24.14
2021-08-13 00:31:35.922,34.1
2021-08-13 00:31:35.905,47.98
2021-08-13 00:31:35.847,48.04
2021-08-13 00:31:35.835,44.67
2021-08-13 00:31:35.827,27.5
2021-08-13 00:31:35.711,40.11
2021-08-13 00:31:35.636,42.04
2021-08-13 00:31:35.506,39.36
2021-08-13 00:31:35.504,25.58
2021-08-13 00:31:35.468,53.94
2021-08-13 00:31:35.466,37.28
2021-08-13 00:31:35.363,37.09
2021-08-13 00:31:35.266,16.7
2021-08-13 00:31:35.223,33.28
2021-08-13 00:31:35.103,40.47
2021-08-13 00:31:35.052,18.66
2021-08-13 00:31:35.003,46.84
